Start_Date,Start_Time,Heartrate,Risk
2024-05-15,06:23:15,91.678571428571431,1
2024-05-16,06:23:15,73.388888888888886,0
2024-05-17,06:23:15,68.294117647058826,0
2024-05-18,06:23:15,70.841503267973849,0
2024-05-19,06:23:15,70.400000000000006,0
2024-05-20,06:23:15,59,0
2024-05-21,06:23:15,64.700000000000003,0
2024-05-22,06:23:15,99.5,0
2024-05-23,06:23:15,89.666666666666671,1
2024-05-24,06:23:15,71.214285714285708,0
2024-05-25,06:23:15,80.44047619047619,0
2024-05-26,06:23:15,66.900000000000006,0
2024-05-27,06:23:15,73.670238095238091,0
2024-05-28,06:23:15,70.285119047619048,0
2024-05-29,06:23:15,71.977678571428569,0
2024-05-30,06:23:15,62.547297297297298,0
2024-05-31,06:23:15,74.36363636363636,0
2024-06-01,06:23:15,95,0
2024-06-02,06:23:15,80,1
2024-06-03,06:23:15,88.5,1
2024-06-04,06:23:15,84.25,1
2024-06-05,06:23:15,71.862068965517238,0
