Start_Date,Start_Time,Heartrate,Risk
2024-02-17,05:40:58,70.035714285714278,0
2024-02-18,05:40:58,73.017857142857139,0
2024-02-19,05:40:58,76.375,0
2024-02-20,05:40:58,74.696428571428569,0
2024-02-21,05:40:58,65.875,0
2024-02-22,05:40:58,77.666666666666671,0
2024-02-23,05:40:58,71.770833333333343,0
2024-02-24,05:40:58,78,0
2024-02-25,05:40:58,73,0
2024-02-26,05:40:58,57,0
2024-02-27,05:40:58,102.23076923076923,0
2024-02-28,05:40:58,61.333333333333336,0
2024-02-29,05:40:58,81.782051282051285,0
2024-03-01,05:40:58,57,0
2024-03-02,05:40:58,69.411764705882348,0
2024-03-03,05:40:58,63.205882352941174,0
2024-03-04,05:40:58,61,0
2024-03-05,05:40:58,62.102941176470587,0
2024-03-06,05:40:58,81.181818181818187,0
2024-03-07,05:40:58,103.33333333333333,0
2024-03-08,05:40:58,72.318181818181813,0
2024-03-09,05:40:58,69.142857142857139,0
2024-03-10,05:40:58,72.900000000000006,0
2024-03-11,05:40:58,104,0
2024-03-12,05:40:58,88.450000000000003,1
2024-03-13,05:40:58,103.01666666666667,1
2024-03-14,05:40:58,92.833333333333329,1
2024-03-15,05:40:58,97.924999999999997,1
2024-03-16,05:40:58,67.460317460317455,0
2024-03-17,05:40:58,82.692658730158726,0
2024-03-18,05:40:58,75.076488095238091,0
2024-03-19,05:40:58,78.884573412698415,0
2024-03-20,05:40:58,76.980530753968253,0
2024-03-21,05:40:58,77.932552083333334,0
2024-03-22,05:40:58,75.700000000000003,0
2024-03-23,05:40:58,76.816276041666669,0
2024-03-24,05:40:58,76.258138020833343,0
2024-03-25,05:40:58,76.537207031250006,0
2024-03-26,05:40:58,76.397672526041674,0
2024-03-27,05:40:58,76.46743977864584,0
2024-03-28,05:40:58,76.43255615234375,0
2024-03-29,05:40:58,76.449997965494788,0
2024-03-30,05:40:58,95,0
2024-03-31,05:40:58,85.724998982747394,1
2024-04-01,05:40:58,90.362499491373697,1
2024-04-02,05:40:58,88.043749237060553,1
2024-04-03,05:40:58,65.700000000000003,0
2024-04-04,05:40:58,76.871874618530285,0
2024-04-05,05:40:58,71.285937309265137,0
2024-04-06,05:40:58,74.078905963897711,0
2024-04-07,05:40:58,72.682421636581424,0
2024-04-08,05:40:58,73.380663800239574,0
2024-04-09,05:40:58,71,0
2024-04-10,05:40:58,63.333333333333336,0
2024-04-11,05:40:58,67.166666666666671,0
2024-04-12,05:40:58,65.25,0
2024-04-13,05:40:58,66.208333333333343,0
2024-04-14,05:40:58,65.729166666666671,0
2024-04-15,05:40:58,65.96875,0
2024-04-16,05:40:58,78,0
2024-04-17,05:40:58,71.984375,0
2024-04-18,05:40:58,74.9921875,0
2024-04-19,05:40:58,71.625,0
2024-04-20,05:40:58,83,0
2024-04-21,05:40:58,78.891304347826093,0
2024-04-22,05:40:58,88.75,0
2024-04-23,05:40:58,74.285714285714292,0
2024-04-24,05:40:58,81.517857142857139,0
2024-04-25,05:40:58,77.901785714285722,0
2024-04-26,05:40:58,73.599999999999994,0
2024-04-27,05:40:58,84.25,0
2024-04-28,05:40:58,109.33333333333333,1
